0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.024298493,0.004224278,0.004095867,0.0043168734,0.004565312,0.0043265615,0.004296418,0.0043156445,0.00463015,0.004579319,0.004587783,0.004533286,0.0049877996,0.004411662,0.0044575785,0.005077761,0.004256645,0.0043995455,0.004198516,0.0043842657,0.004033733,0.0042877775,0.0042133452,0.0044977483,0.0044717756,0.004805055,0.004780893,0.004535366,0.005133961,0.004069407,0.0046894,0.004929264,0.004687906,0.0040792814,0.0044925846,0.004615068,0.004447534,0.004388338,0.0039683576,0.004508085,0.004352616,0.0041267993,0.0048531666,0.0041117533,0.0047334465,0.0044597355,0.0043960596,0.003973987,0.004543971,0.0045038704,0.0044991034,0.004155193,0.0044726804,0.004238191,0.0041422728,0.0043223305,0.0042373,0.0040167165,0.004523584,0.0043885936,0.004584426,0.00450776,0.0044861985,0.004000237,0.0040154182,0.0053726365,0.004061879,0.0049231756,0.004257217,0.0045934366,0.004190402,0.004461166,0.004856664
0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.024859266,0.0044031786,0.003627494,0.004673622,0.0044812467,0.0046971133,0.004143107,0.0039819675,0.004418884,0.0044067977,0.004319517,0.003980417,0.0042075394,0.0051215393,0.004405702,0.004249964,0.004293071,0.0045244056,0.0042851674,0.0043772985,0.0039133164,0.003933729,0.0041883993,0.0040853135,0.0043569882,0.004963722,0.004333174,0.0048427214,0.0046933093,0.0037569252,0.004236202,0.004729053,0.0044491854,0.004182178,0.0042908425,0.0041027595,0.003993189,0.0042607947,0.0040604277,0.004264388,0.004124402,0.0041007856,0.004570174,0.0039129145,0.0037394539,0.0043776673,0.0036439016,0.0038780747,0.0041359705,0.0039426778,0.003972544,0.0042022546,0.0040215733,0.0038742996,0.0038357435,0.0046468955,0.004098987,0.0043542637,0.004395214,0.004413944,0.0035925205,0.0040868637,0.004333517,0.0037347765,0.0040085954,0.0041017896,0.0037360804,0.0043266374,0.004562273,0.0040054545,0.0038763564,0.0045397356,0.0045595733
0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.024763344,0.0041481205,0.003915144,0.0041998257,0.004225412,0.0041278168,0.0043866565,0.00418571,0.0041088727,0.005037965,0.003757885,0.0046025026,0.004241606,0.004371891,0.004680728,0.0043333177,0.0045934436,0.0042093056,0.00482975,0.0039554304,0.0042619817,0.0038816747,0.004554394,0.003955642,0.004202429,0.004419777,0.004688453,0.004383521,0.004270686,0.0038941903,0.0046646213,0.0043524588,0.0040164413,0.0043395837,0.004342503,0.004130582,0.0039113252,0.00425527,0.0042564147,0.004040935,0.0038992502,0.0040740436,0.004615654,0.003988446,0.0044938116,0.0045471378,0.003795998,0.0039715874,0.004271315,0.0046939715,0.003802713,0.003967464,0.0041282047,0.0044275126,0.0042902934,0.004451349,0.0043219635,0.003965306,0.0044369707,0.0043659275,0.004169924,0.0045567174,0.0042720507,0.0038865106,0.004178689,0.004375751,0.00399538,0.0051012756,0.00399534,0.0047048354,0.0040681185,0.0038771215,0.0042013195
0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.024029676,0.004281264,0.0041800956,0.0047252094,0.0045694932,0.0045622797,0.0042541856,0.004859315,0.0052227695,0.004947846,0.004455722,0.00424191,0.004419648,0.005100417,0.0050913533,0.0043502892,0.004543013,0.0045357663,0.004525518,0.004387932,0.0042355745,0.004764551,0.0046207355,0.0042504393,0.0048713167,0.0045395936,0.004824877,0.004350489,0.00506127,0.0046958546,0.004865038,0.004347786,0.0045153364,0.004239685,0.0042328984,0.0042305905,0.0045388667,0.0044801817,0.004664742,0.004833751,0.0048032403,0.004644497,0.005075815,0.004043298,0.0050422437,0.004681262,0.0040574553,0.0038840177,0.0046712593,0.004475409,0.0045635863,0.004528974,0.0045969277,0.004342639,0.004194083,0.00445111,0.004272165,0.004640633,0.004585932,0.004777138,0.0040998715,0.0047564004,0.004694305,0.004020827,0.004457778,0.004817557,0.0040061832,0.005499111,0.0045021414,0.0048389984,0.003951215,0.004530199,0.0042451564
0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.025299294,0.0036187086,0.0036542586,0.0043315506,0.0039747343,0.004182169,0.0039351704,0.003667628,0.0043365154,0.0042019603,0.0038988327,0.003932227,0.0044334116,0.0040829866,0.004278578,0.0038155909,0.0040007243,0.004410558,0.004578514,0.0038577965,0.0037462164,0.0039153765,0.003951841,0.004754949,0.003896996,0.0039470666,0.0042845234,0.0037563606,0.0041246978,0.0042602154,0.0039220066,0.0041950718,0.0042385487,0.0039684176,0.004166959,0.0040140236,0.0039183437,0.00423561,0.0038951132,0.004286624,0.0043328456,0.0037993595,0.003785854,0.003490954,0.004644898,0.003841107,0.0037778516,0.0037030012,0.0040158313,0.0042471024,0.004264693,0.0041857483,0.004320453,0.0036558101,0.0035271212,0.0043606455,0.003836155,0.0037786532,0.004596094,0.004176482,0.003690037,0.0041663,0.0039981743,0.0038595074,0.0037470097,0.0038093706,0.0034909868,0.0047840187,0.0038068872,0.004294677,0.0042702807,0.0041909185,0.0045000254
0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.02423031,0.0044923257,0.0041790637,0.0045061014,0.004546285,0.0044470686,0.004734008,0.0041564098,0.0045700874,0.004746553,0.0044242106,0.0041143782,0.0043380405,0.003894695,0.004882451,0.0049797045,0.004444538,0.0051325704,0.004193846,0.004129188,0.0041868305,0.004282023,0.0041115424,0.0041109635,0.004997459,0.0046839626,0.0046531656,0.0048162523,0.0046470854,0.004561482,0.004492143,0.004155185,0.004289461,0.004748754,0.0045404234,0.004873376,0.004442899,0.0043218844,0.0050275414,0.0045329547,0.004217809,0.0046138093,0.0041515683,0.0041563506,0.0052771736,0.004644635,0.004494851,0.004309757,0.004526546,0.0042680656,0.0043530124,0.004172568,0.004965235,0.0039248727,0.003851363,0.004329214,0.0044185515,0.0043383115,0.004174893,0.0048040655,0.004270065,0.004501078,0.004296765,0.004480128,0.004125558,0.0046330276,0.003947055,0.0050077797,0.004628751,0.004910364,0.0044312445,0.004240428,0.0046995324
0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.024880627,0.0038209078,0.0040911073,0.004223836,0.0047485633,0.004040792,0.0045483615,0.0036115947,0.0050868443,0.0041635497,0.0039288946,0.004698594,0.0037461782,0.00445204,0.0045417333,0.0038220135,0.0044479766,0.00449895,0.004373808,0.0038889896,0.0038393463,0.003809422,0.004127358,0.0042082635,0.004171469,0.004686366,0.004256473,0.0043788916,0.004609156,0.0039200317,0.0042824545,0.00406266,0.0044993623,0.003823937,0.005162425,0.0041124336,0.004093562,0.0042058663,0.0040274346,0.0049020136,0.004316576,0.004031879,0.004066281,0.0038608972,0.0043432624,0.004389692,0.0040692664,0.0037663507,0.003886162,0.0048530847,0.004023188,0.0043947115,0.0041032056,0.0036970044,0.0036725325,0.004302211,0.0042498703,0.004035359,0.004037013,0.00419945,0.0038823043,0.004706643,0.0036963334,0.004051404,0.004020368,0.0039217975,0.0034241916,0.0045682904,0.003993795,0.0057520717,0.0048038145,0.004054807,0.0042548627
0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.023745833,0.004423899,0.004331132,0.0049265693,0.004395434,0.0048869625,0.004385699,0.0043774955,0.0046520308,0.004766431,0.003977898,0.004977501,0.0043052416,0.0053703687,0.0048266924,0.0051668026,0.004765941,0.0059320075,0.004442825,0.0043506273,0.0040423367,0.004915973,0.0042380923,0.0047533694,0.0043160226,0.0053775283,0.005295351,0.0040693674,0.004387122,0.0044164327,0.0049242494,0.0047261636,0.0044148853,0.00535202,0.0051422953,0.004420424,0.0039997334,0.0045165233,0.0043673893,0.0048848256,0.004378428,0.0044157444,0.004652817,0.0040244665,0.0053611705,0.0051218555,0.004610368,0.004203982,0.00465857,0.0041744146,0.004912614,0.004993329,0.004391294,0.00474163,0.003930367,0.004750973,0.0044463184,0.0049808943,0.0047263247,0.005012667,0.004248921,0.0055004316,0.0044979937,0.0049829953,0.004411192,0.0043054787,0.004098035,0.0057204277,0.004444536,0.004400614,0.004587861,0.0052970527,0.004311195
0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.024961377,0.003992224,0.004088832,0.0041307546,0.0046924376,0.003717821,0.0037862689,0.0039766957,0.004398513,0.004435033,0.0039950223,0.00484849,0.0041970103,0.004108828,0.004443252,0.004414206,0.0046349475,0.0044786744,0.0039682686,0.003877008,0.00416494,0.003879141,0.004031513,0.004598744,0.004398022,0.0041565634,0.0042389715,0.0042264457,0.004218227,0.004117583,0.004393206,0.00388119,0.0042879186,0.003829022,0.0037914952,0.004159942,0.0036001024,0.004026115,0.00439794,0.0048571825,0.004325355,0.0036408822,0.004460467,0.003917187,0.0049719512,0.0048549226,0.0037284794,0.004314605,0.0038900496,0.004112119,0.0037652797,0.0043490953,0.004787853,0.0037482607,0.0034161387,0.0036292754,0.0041986285,0.0037388562,0.0042979396,0.004082601,0.0038530724,0.004457496,0.0036175079,0.0042035254,0.0040820134,0.0041740593,0.0039025694,0.0052313264,0.0041315663,0.0041027507,0.004424714,0.0040102117,0.00522205
0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.024089374,0.004406167,0.0043603047,0.004625432,0.004797263,0.004864803,0.0048243417,0.004789651,0.0048966855,0.004135827,0.0044179335,0.004022379,0.0044374093,0.004495432,0.004485264,0.004677138,0.004712162,0.0050047566,0.0048955875,0.004522748,0.0038883481,0.004212097,0.004578811,0.004375649,0.004727732,0.0047911014,0.0042672134,0.0045820475,0.0046734447,0.0045763897,0.0050206464,0.00453213,0.0048515038,0.0046218764,0.0047746995,0.0044891825,0.0047025993,0.004299296,0.0042845183,0.0051308055,0.0041003916,0.0045382613,0.0046078134,0.004551357,0.0052958475,0.0047542504,0.004338151,0.0044670245,0.0040050414,0.0048094853,0.004727334,0.0041379374,0.004329673,0.0043335184,0.0039423355,0.004391775,0.0043399907,0.0044137,0.004430577,0.004890496,0.0042355964,0.004539958,0.004545889,0.004090377,0.004202771,0.0044382787,0.0040743733,0.004161995,0.0054853563,0.0043531125,0.004168762,0.0042734975,0.0047712554
0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.023399664,0.0050280136,0.0047589685,0.00438068,0.004910177,0.0050251456,0.0049471622,0.004735068,0.0046915924,0.005391579,0.0053283726,0.00447613,0.004501468,0.0051422156,0.0053649535,0.0046169446,0.004832082,0.005042398,0.004314292,0.0045698322,0.0042863498,0.0045950813,0.00449194,0.0044062207,0.004823555,0.005289367,0.004786832,0.004826922,0.0046501677,0.0044183577,0.0048965705,0.004330052,0.0057328283,0.0044566793,0.005548169,0.004361427,0.0047881566,0.0054534157,0.004604535,0.005309868,0.004722527,0.0046896404,0.0047751553,0.0047215745,0.004945963,0.0062981895,0.004535585,0.0045556542,0.004363752,0.004441467,0.0050729974,0.004742595,0.004760798,0.0047098813,0.0041483073,0.0044674887,0.004525691,0.004381563,0.004841407,0.00522344,0.004450244,0.00459319,0.004925605,0.0052077365,0.004287741,0.0050765714,0.0043064468,0.005706834,0.0045836745,0.004482916,0.004660311,0.004867384,0.004623538
0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.024158616,0.0042786496,0.004192254,0.005335556,0.0043944153,0.004404872,0.0044855154,0.004515672,0.0047974465,0.0042206165,0.004718534,0.004626705,0.004266523,0.004723682,0.00497472,0.004275145,0.004861085,0.0046378803,0.004246189,0.0044442154,0.0044915387,0.0043216175,0.0047915145,0.0045251944,0.0046993466,0.004497296,0.004765795,0.004603354,0.0044768597,0.0043143574,0.004369085,0.004402303,0.0048275897,0.004373233,0.0047147973,0.0041288612,0.0040122676,0.0045170444,0.003949316,0.004512546,0.004789135,0.0040982305,0.004741682,0.003893245,0.0044018696,0.0045974157,0.0039222026,0.0044911243,0.004598767,0.0041057738,0.004255152,0.0044560493,0.004659759,0.0045157047,0.0038673768,0.004233621,0.0043549784,0.004349284,0.0049551423,0.005376185,0.0039414074,0.0047877333,0.004284266,0.004530486,0.004492877,0.004541247,0.004253722,0.0045792623,0.005620415,0.004912641,0.0042820144,0.0043907007,0.004585789
0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.02426059,0.0043020123,0.0038691931,0.003987194,0.0050117667,0.005075483,0.004454313,0.004189127,0.004690791,0.004543345,0.0041722488,0.0045872764,0.0045764404,0.005007438,0.004810894,0.0041472847,0.0050105937,0.0050751995,0.0047281347,0.0040223408,0.0040264996,0.005044534,0.004103616,0.005014837,0.0044045313,0.00515676,0.0041768886,0.0043524876,0.0047297673,0.0037618375,0.0043595177,0.004745971,0.004843021,0.0047141155,0.00483149,0.004623867,0.004400385,0.0041008554,0.004213512,0.0044540274,0.004293169,0.003965148,0.0046919594,0.0037882626,0.0050936043,0.004648434,0.0045032133,0.003674691,0.0048868763,0.004487002,0.004104403,0.004758105,0.0048923627,0.003933778,0.0038086593,0.004281888,0.0047436585,0.004107469,0.0042465394,0.0051008053,0.0038951486,0.0046505495,0.0042213434,0.0043541156,0.004530133,0.004656415,0.0038717398,0.004262354,0.004178689,0.0048282314,0.0043376684,0.004030613,0.004556943
0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.023899434,0.004405343,0.004284854,0.0047534714,0.004695736,0.0045818524,0.004369984,0.004337932,0.004990327,0.0048131794,0.004285605,0.0045547467,0.004510819,0.00494037,0.004627085,0.0048883697,0.004731635,0.00451412,0.0048230067,0.0047282437,0.0040831836,0.0048527746,0.004783948,0.004665236,0.0042511835,0.004931819,0.004564862,0.0046579842,0.004335833,0.004472914,0.004838497,0.004645229,0.0046548015,0.0045521953,0.004376355,0.0049876976,0.004277699,0.0046208175,0.004223858,0.004916755,0.0043108473,0.004187522,0.004907178,0.0041308464,0.0052936366,0.0053598518,0.004505272,0.0045243423,0.0051245806,0.005017041,0.0038800067,0.004624697,0.0048992448,0.0040509035,0.0042104563,0.004978697,0.0043144803,0.004083773,0.0050808643,0.0049892585,0.0043748454,0.0045983093,0.0044581383,0.0041206037,0.0045817676,0.004784418,0.0041069384,0.0049747583,0.0046340767,0.004768104,0.0046019773,0.004260428,0.004547758
0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.024180407,0.0041702045,0.0044352757,0.0037742627,0.00465419,0.0053483467,0.0044403314,0.00413411,0.004441828,0.004127985,0.003947579,0.0045122886,0.005209468,0.0053000785,0.0047844825,0.004040509,0.0042326925,0.0046594976,0.005141512,0.0038283085,0.003808598,0.004583006,0.0045981063,0.004354737,0.0043454776,0.0046117934,0.004229443,0.0048045907,0.004625495,0.004297552,0.0050782305,0.005094653,0.0052896417,0.004245603,0.004444501,0.004465817,0.004008244,0.004411906,0.0044276984,0.0043780855,0.0047841305,0.004466683,0.0039597703,0.0043515977,0.0046316446,0.00480143,0.0039855763,0.0040412233,0.0046634395,0.004082094,0.0045769806,0.0044300035,0.0048147673,0.0042198673,0.0045715286,0.004406247,0.0043799616,0.004921946,0.0042001596,0.004772867,0.004599684,0.0041255644,0.0042911232,0.004537117,0.0042645875,0.004625479,0.004009857,0.004779524,0.004700659,0.0049205804,0.004597864,0.0045104437,0.0046380386
